time,expected_et,field_id,crop,expected_eto,expected_etof
2024-11-29,1.278,CA_304258,72,1.421,0.84
2024-11-30,1.219,CA_304258,72,1.375,0.84
2024-12-01,0.992,CA_304258,72,1.14,0.84
2024-12-02,0.994,CA_304258,72,1.152,0.84
2024-12-03,0.968,CA_304258,72,1.132,0.84
2024-12-04,0.95,CA_304258,72,1.12,0.84
2024-12-05,0.963,CA_304258,72,1.142,0.839
2024-12-06,0.964,CA_304258,72,1.149,0.839
2024-12-07,0.98,CA_304258,72,1.173,0.839
2024-12-08,0.91,CA_304258,72,1.093,0.841
2024-12-09,0.897,CA_304258,72,1.079,0.846
2024-12-10,0.895,CA_304258,72,1.075,0.854
2024-12-11,0.905,CA_304258,72,1.085,0.864
2024-12-12,0.945,CA_304258,72,1.128,0.877
2024-12-13,1.019,CA_304258,72,1.208,0.892
2024-12-14,1.045,CA_304258,72,1.231,0.91
2024-12-15,1.057,CA_304258,72,1.242,0.93
2024-12-16,1.074,CA_304258,72,1.266,0.95
2024-12-17,1.096,CA_304258,72,1.302,0.97
2024-12-18,1.069,CA_304258,72,1.282,0.99
2024-12-19,1.03,CA_304258,72,1.251,1.01
2024-12-20,0.967,CA_304258,72,1.198,1.031
2024-12-21,0.874,CA_304258,72,1.118,1.051
2024-12-22,0.87,CA_304258,72,1.162,1.071
2024-12-23,0.858,CA_304258,72,1.184,1.092
2024-12-24,0.865,CA_304258,72,1.218,1.112
2024-12-25,0.854,CA_304258,72,1.218,1.132
2024-12-26,0.854,CA_304258,72,1.22,1.152
2024-12-27,0.856,CA_304258,72,1.218,1.172
2024-12-28,0.858,CA_304258,72,1.207,1.192
2024-12-29,0.871,CA_304258,72,1.22,1.203
2024-12-30,0.845,CA_304258,72,1.162,1.213
2024-12-31,0.812,CA_304258,72,1.098,1.223
2024-01-01,0.509,CA_303972,47,0.937,0.544
2024-01-02,0.307,CA_303972,47,0.562,0.546
2024-01-03,0.616,CA_303972,47,1.124,0.548
2024-01-04,0.876,CA_303972,47,1.592,0.55
2024-01-05,0.569,CA_303972,47,1.03,0.553
2024-01-06,0.572,CA_303972,47,1.03,0.555
2024-01-07,0.731,CA_303972,47,1.311,0.557
2024-01-08,0.576,CA_303972,47,1.03,0.559
2024-01-09,0.631,CA_303972,47,1.124,0.562
2024-01-10,0.74,CA_303972,47,1.311,0.564
2024-01-11,0.742,CA_303972,47,1.311,0.566
2024-01-12,0.486,CA_303972,47,0.843,0.577
2024-01-13,0.55,CA_303972,47,0.937,0.588
2024-01-14,0.728,CA_303972,47,1.218,0.598
2024-01-15,0.456,CA_303972,47,0.749,0.609
2024-01-16,0.522,CA_303972,47,0.843,0.62
2024-01-17,0.649,CA_303972,47,1.03,0.63
2024-01-18,0.66,CA_303972,47,1.03,0.641
2024-01-19,0.733,CA_303972,47,1.124,0.652
2024-01-20,0.993,CA_303972,47,1.499,0.662
2024-01-21,0.82,CA_303972,47,1.218,0.673
2024-01-22,0.769,CA_303972,47,1.124,0.684
2024-01-23,0.911,CA_303972,47,1.311,0.695
2024-01-24,0.66,CA_303972,47,0.937,0.705
2024-01-25,0.872,CA_303972,47,1.218,0.716
2024-01-26,0.885,CA_303972,47,1.218,0.727
2024-01-27,0.829,CA_303972,47,1.124,0.737
2024-01-28,0.911,CA_303972,47,1.218,0.748
2024-01-29,1.066,CA_303972,47,1.405,0.759
2024-01-30,1.513,CA_303972,47,1.967,0.769
2024-01-31,2.119,CA_303972,47,2.716,0.78
2024-02-01,0.953,CA_303972,47,1.205,0.791
2024-02-02,1.04,CA_303972,47,1.298,0.801
2024-02-03,1.054,CA_303972,47,1.298,0.812
2024-02-04,1.297,CA_303972,47,1.576,0.823
2024-02-05,1.314,CA_303972,47,1.576,0.833
2024-02-06,1.096,CA_303972,47,1.298,0.844
2024-02-07,1.11,CA_303972,47,1.298,0.855
2024-02-08,0.803,CA_303972,47,0.927,0.866
2024-02-09,1.381,CA_303972,47,1.576,0.876
2024-02-10,1.069,CA_303972,47,1.205,0.887
2024-02-11,1.332,CA_303972,47,1.484,0.898
2024-02-12,1.432,CA_303972,47,1.576,0.908
2024-02-13,1.382,CA_303972,47,1.576,0.877
2024-02-14,1.41,CA_303972,47,1.669,0.845
2024-02-15,1.207,CA_303972,47,1.484,0.813
2024-02-16,1.232,CA_303972,47,1.576,0.782
2024-02-17,0.974,CA_303972,47,1.298,0.75
2024-02-18,1.399,CA_303972,47,1.947,0.719
2024-02-19,1.529,CA_303972,47,2.225,0.687
2024-02-20,1.216,CA_303972,47,1.854,0.655
2024-02-21,1.127,CA_303972,47,1.669,0.675
2024-02-22,1.482,CA_303972,47,2.133,0.695
2024-02-23,1.392,CA_303972,47,1.947,0.715
2024-02-24,1.226,CA_303972,47,1.669,0.735
2024-02-25,1.329,CA_303972,47,1.762,0.755
2024-02-26,1.436,CA_303972,47,1.854,0.774
2024-02-27,1.767,CA_303972,47,2.225,0.794
2024-02-28,1.962,CA_303972,47,2.411,0.814
2024-02-29,1.896,CA_303972,47,2.318,0.818
2024-03-01,1.38,CA_303972,47,1.679,0.822
2024-03-02,1.156,CA_303972,47,1.399,0.826
2024-03-03,1.472,CA_303972,47,1.772,0.83
2024-03-04,1.479,CA_303972,47,1.772,0.834
2024-03-05,1.799,CA_303972,47,2.145,0.839
2024-03-06,1.808,CA_303972,47,2.145,0.843
2024-03-07,1.975,CA_303972,47,2.332,0.847
2024-03-08,2.064,CA_303972,47,2.425,0.851
2024-03-09,2.153,CA_303972,47,2.518,0.855
2024-03-10,2.484,CA_303972,47,2.892,0.859
2024-03-11,2.335,CA_303972,47,2.705,0.863
2024-03-12,1.78,CA_303972,47,2.052,0.867
2024-03-13,2.52,CA_303972,47,2.892,0.871
2024-03-14,3.103,CA_303972,47,3.544,0.876
2024-03-15,2.872,CA_303972,47,3.265,0.88
2024-03-16,3.074,CA_303972,47,3.358,0.916
2024-03-17,3.55,CA_303972,47,3.731,0.951
2024-03-18,3.315,CA_303972,47,3.358,0.987
2024-03-19,3.817,CA_303972,47,3.731,1.023
2024-03-20,4.742,CA_303972,47,4.477,1.059
2024-03-21,4.494,CA_303972,47,4.104,1.095
2024-03-22,4.219,CA_303972,47,3.731,1.131
2024-03-23,2.503,CA_303972,47,2.145,1.167
2024-03-24,2.909,CA_303972,47,2.518,1.155
2024-03-25,3.519,CA_303972,47,3.078,1.143
2024-03-26,3.904,CA_303972,47,3.451,1.131
2024-03-27,3.341,CA_303972,47,2.985,1.119
2024-03-28,2.996,CA_303972,47,2.705,1.108
2024-03-29,2.76,CA_303972,47,2.518,1.096
2024-03-30,2.73,CA_303972,47,2.518,1.084
2024-03-31,3.1,CA_303972,47,2.892,1.072
2024-04-01,3.993,CA_303972,47,3.804,1.05
2024-04-02,3.907,CA_303972,47,3.804,1.027
2024-04-03,4.381,CA_303972,47,4.36,1.005
2024-04-04,1.823,CA_303972,47,1.855,0.982
2024-04-05,2.226,CA_303972,47,2.319,0.96
2024-04-06,3.044,CA_303972,47,3.247,0.937
2024-04-07,3.735,CA_303972,47,4.082,0.915
2024-04-08,3.561,CA_303972,47,3.989,0.893
2024-04-09,3.369,CA_303972,47,3.804,0.886
2024-04-10,4.077,CA_303972,47,4.639,0.879
2024-04-11,3.721,CA_303972,47,4.268,0.872
2024-04-12,5.137,CA_303972,47,5.937,0.865
2024-04-13,1.911,CA_303972,47,2.227,0.858
2024-04-14,2.054,CA_303972,47,2.412,0.851
2024-04-15,2.351,CA_303972,47,2.783,0.845
2024-04-16,3.038,CA_303972,47,3.653,0.831
2024-04-17,3.0,CA_303972,47,3.676,0.812
2024-04-18,2.875,CA_303972,47,3.92,0.791
2024-04-19,2.814,CA_303972,47,4.001,0.767
2024-04-20,2.816,CA_303972,47,4.117,0.748
2024-04-21,2.975,CA_303972,47,4.175,0.732
2024-04-22,3.032,CA_303972,47,4.384,0.721
2024-04-23,3.058,CA_303972,47,4.511,0.713
2024-04-24,3.13,CA_303972,47,4.65,0.71
2024-04-25,3.264,CA_303972,47,4.766,0.71
2024-04-26,3.474,CA_303972,47,4.847,0.714
2024-04-27,3.677,CA_303972,47,4.928,0.722
2024-04-28,3.746,CA_303972,47,5.059,0.729
2024-04-29,3.779,CA_303972,47,5.316,0.734
2024-04-30,3.781,CA_303972,47,5.47,0.738
2024-05-01,3.82,CA_303972,47,5.878,0.74
2024-05-02,3.848,CA_303972,47,5.93,0.741
2024-05-03,3.86,CA_303972,47,5.605,0.74
2024-05-04,3.837,CA_303972,47,5.317,0.738
2024-05-05,3.722,CA_303972,47,5.152,0.734
2024-05-06,3.589,CA_303972,47,5.039,0.729
2024-05-07,3.448,CA_303972,47,4.892,0.723
2024-05-08,3.388,CA_303972,47,4.802,0.715
2024-05-09,3.347,CA_303972,47,4.587,0.707
2024-05-10,3.338,CA_303972,47,4.598,0.697
2024-05-11,3.349,CA_303972,47,4.791,0.686
2024-05-12,3.477,CA_303972,47,5.005,0.674
2024-05-13,3.593,CA_303972,47,5.062,0.66
2024-05-14,3.806,CA_303972,47,5.152,0.65
2024-05-15,4.032,CA_303972,47,5.243,0.643
2024-05-16,4.236,CA_303972,47,5.322,0.639
2024-05-17,4.301,CA_303972,47,5.57,0.639
2024-05-18,4.307,CA_303972,47,5.638,0.641
2024-05-19,4.358,CA_303972,47,5.898,0.647
2024-05-20,4.367,CA_303972,47,6.226,0.656
2024-05-21,4.392,CA_303972,47,6.372,0.668
2024-05-22,4.333,CA_303972,47,6.316,0.677
2024-05-23,4.277,CA_303972,47,6.203,0.684
2024-05-24,4.138,CA_303972,47,6.169,0.687
2024-05-25,4.097,CA_303972,47,6.191,0.688
2024-05-26,4.084,CA_303972,47,6.304,0.685
2024-05-27,4.042,CA_303972,47,6.327,0.68
2024-05-28,4.023,CA_303972,47,6.022,0.672
2024-05-29,4.0,CA_303972,47,6.072,0.661
2024-05-30,4.168,CA_303972,47,6.258,0.65
2024-05-31,4.192,CA_303972,47,6.558,0.64
2024-06-01,4.204,CA_303972,47,6.836,0.63
2024-06-02,4.148,CA_303972,47,6.932,0.62
2024-06-03,4.127,CA_303972,47,7.029,0.611
2024-06-04,4.209,CA_303972,47,7.046,0.602
2024-06-05,4.253,CA_303972,47,7.266,0.593
2024-06-06,4.258,CA_303972,47,7.152,0.585
2024-06-07,4.173,CA_303972,47,7.038,0.579
2024-06-08,4.302,CA_303972,47,6.8,0.574
2024-06-09,4.38,CA_303972,47,6.493,0.571
2024-06-10,4.484,CA_303972,47,6.367,0.57
2024-06-11,4.55,CA_303972,47,6.322,0.57
2024-06-12,4.546,CA_303972,47,6.447,0.572
2024-06-13,4.513,CA_303972,47,6.618,0.576
2024-06-14,4.429,CA_303972,47,7.004,0.582
2024-06-15,4.307,CA_303972,47,7.277,0.587
2024-06-16,4.174,CA_303972,47,7.732,0.59
2024-06-17,4.117,CA_303972,47,8.232,0.593
2024-06-18,4.202,CA_303972,47,8.46,0.594
2024-06-19,4.102,CA_303972,47,8.551,0.595
2024-06-20,4.075,CA_303972,47,8.471,0.594
2024-06-21,4.144,CA_303972,47,8.448,0.593
2024-06-22,4.393,CA_303972,47,8.38,0.59
2024-06-23,4.655,CA_303972,47,8.289,0.588
2024-06-24,4.89,CA_303972,47,8.153,0.586
2024-06-25,5.138,CA_303972,47,8.039,0.585
2024-06-26,5.216,CA_303972,47,8.141,0.583
2024-06-27,5.338,CA_303972,47,8.164,0.582
2024-06-28,5.37,CA_303972,47,8.153,0.582
2024-06-29,5.352,CA_303972,47,8.085,0.581
2024-06-30,5.135,CA_303972,47,7.96,0.581
2024-07-01,4.868,CA_303972,47,7.926,0.581
2024-07-02,4.563,CA_303972,47,8.008,0.58
2024-07-03,4.22,CA_303972,47,8.091,0.579
2024-07-04,3.999,CA_303972,47,8.221,0.577
2024-07-05,3.947,CA_303972,47,8.384,0.575
2024-07-06,3.9,CA_303972,47,8.499,0.573
2024-07-07,3.862,CA_303972,47,8.545,0.57
2024-07-08,3.9,CA_303972,47,8.603,0.568
2024-07-09,4.012,CA_303972,47,8.637,0.565
2024-07-10,4.137,CA_303972,47,8.407,0.562
2024-07-11,4.274,CA_303972,47,8.234,0.56
2024-07-12,4.491,CA_303972,47,8.154,0.558
2024-07-13,4.622,CA_303972,47,7.981,0.556
2024-07-14,4.687,CA_303972,47,8.154,0.555
2024-07-15,4.637,CA_303972,47,8.303,0.554
2024-07-16,4.774,CA_303972,47,8.418,0.552
2024-07-17,4.962,CA_303972,47,8.591,0.55
2024-07-18,5.118,CA_303972,47,8.833,0.548
2024-07-19,5.378,CA_303972,47,8.822,0.544
2024-07-20,5.408,CA_303972,47,8.522,0.539
2024-07-21,5.27,CA_303972,47,8.464,0.533
2024-07-22,5.238,CA_303972,47,8.061,0.526
2024-07-23,5.294,CA_303972,47,7.808,0.518
2024-07-24,5.218,CA_303972,47,7.716,0.508
2024-07-25,5.101,CA_303972,47,7.704,0.501
2024-07-26,4.955,CA_303972,47,7.601,0.497
2024-07-27,4.684,CA_303972,47,7.543,0.494
2024-07-28,4.462,CA_303972,47,7.658,0.492
2024-07-29,4.398,CA_303972,47,7.624,0.493
2024-07-30,4.327,CA_303972,47,7.738,0.496
2024-07-31,4.365,CA_303972,47,7.741,0.501
2024-08-01,4.319,CA_303972,47,7.504,0.508
2024-08-02,4.028,CA_303972,47,7.286,0.514
2024-08-03,3.892,CA_303972,47,7.128,0.519
2024-08-04,3.923,CA_303972,47,7.095,0.523
2024-08-05,4.04,CA_303972,47,6.98,0.526
2024-08-06,4.148,CA_303972,47,6.958,0.528
2024-08-07,4.152,CA_303972,47,6.947,0.529
2024-08-08,4.095,CA_303972,47,7.059,0.53
2024-08-09,4.136,CA_303972,47,7.363,0.529
2024-08-10,4.353,CA_303972,47,7.498,0.528
2024-08-11,4.485,CA_303972,47,7.43,0.526
2024-08-12,4.426,CA_303972,47,7.217,0.523
2024-08-13,4.312,CA_303972,47,6.992,0.52
2024-08-14,4.179,CA_303972,47,6.823,0.516
2024-08-15,4.258,CA_303972,47,6.722,0.512
2024-08-16,4.254,CA_303972,47,6.598,0.506
2024-08-17,4.147,CA_303972,47,6.295,0.5
2024-08-18,4.026,CA_303972,47,6.003,0.495
2024-08-19,3.94,CA_303972,47,5.924,0.489
2024-08-20,3.886,CA_303972,47,6.003,0.483
2024-08-21,3.919,CA_303972,47,6.126,0.477
2024-08-22,4.001,CA_303972,47,6.272,0.472
2024-08-23,3.859,CA_303972,47,6.272,0.466
2024-08-24,3.732,CA_303972,47,6.205,0.46
2024-08-25,3.656,CA_303972,47,6.25,0.454
2024-08-26,3.639,CA_303972,47,6.374,0.45
2024-08-27,3.547,CA_303972,47,6.744,0.448
2024-08-28,3.554,CA_303972,47,6.969,0.448
2024-08-29,3.481,CA_303972,47,6.88,0.45
2024-08-30,3.57,CA_303972,47,6.613,0.454
2024-08-31,3.69,CA_303972,47,6.456,0.46
2024-09-01,3.76,CA_303972,47,6.512,0.468
2024-09-02,3.876,CA_303972,47,6.446,0.478
2024-09-03,3.865,CA_303972,47,6.223,0.486
2024-09-04,3.932,CA_303972,47,5.787,0.492
2024-09-05,4.005,CA_303972,47,5.43,0.498
2024-09-06,4.119,CA_303972,47,5.219,0.501
2024-09-07,3.98,CA_303972,47,5.319,0.503
2024-09-08,3.865,CA_303972,47,5.364,0.504
2024-09-09,3.747,CA_303972,47,5.142,0.502
2024-09-10,3.597,CA_303972,47,4.987,0.5
2024-09-11,3.487,CA_303972,47,4.876,0.499
2024-09-12,3.323,CA_303972,47,4.865,0.501
2024-09-13,3.112,CA_303972,47,4.832,0.505
2024-09-14,2.899,CA_303972,47,4.998,0.51
2024-09-15,2.664,CA_303972,47,4.976,0.519
2024-09-16,2.336,CA_303972,47,4.787,0.529
2024-09-17,2.165,CA_303972,47,4.732,0.541
2024-09-18,2.034,CA_303972,47,4.599,0.556
2024-09-19,2.004,CA_303972,47,4.532,0.567
2024-09-20,1.999,CA_303972,47,4.422,0.576
2024-09-21,1.96,CA_303972,47,4.344,0.581
2024-09-22,1.968,CA_303972,47,4.178,0.582
2024-09-23,2.107,CA_303972,47,3.923,0.581
2024-09-24,2.346,CA_303972,47,3.878,0.576
2024-09-25,2.533,CA_303972,47,3.978,0.568
2024-09-26,2.631,CA_303972,47,4.277,0.557
2024-09-27,2.641,CA_303972,47,4.51,0.547
2024-09-28,2.648,CA_303972,47,4.643,0.539
2024-09-29,2.63,CA_303972,47,4.754,0.533
2024-09-30,2.618,CA_303972,47,4.767,0.528
2024-10-01,2.599,CA_303972,47,4.868,0.525
2024-10-02,2.562,CA_303972,47,4.99,0.524
2024-10-03,2.552,CA_303972,47,4.87,0.524
2024-10-04,2.574,CA_303972,47,4.706,0.525
2024-10-05,2.626,CA_303972,47,4.716,0.526
2024-10-06,2.667,CA_303972,47,4.639,0.525
2024-10-07,2.668,CA_303972,47,4.585,0.524
2024-10-08,2.67,CA_303972,47,4.574,0.521
2024-10-09,2.69,CA_303972,47,4.563,0.517
2024-10-10,2.667,CA_303972,47,4.498,0.512
2024-10-11,2.592,CA_303972,47,4.4,0.507
2024-10-12,2.564,CA_303972,47,4.16,0.5
2024-10-13,2.466,CA_303972,47,3.844,0.496
2024-10-14,2.363,CA_303972,47,3.724,0.496
2024-10-15,2.359,CA_303972,47,3.768,0.499
2024-10-16,2.298,CA_303972,47,3.746,0.506
2024-10-17,2.185,CA_303972,47,3.496,0.516
2024-10-18,2.176,CA_303972,47,3.278,0.53
2024-10-19,2.1,CA_303972,47,3.202,0.547
2024-10-20,2.047,CA_303972,47,3.202,0.568
2024-10-21,1.978,CA_303972,47,3.093,0.589
2024-10-22,1.944,CA_303972,47,2.962,0.61
2024-10-23,1.942,CA_303972,47,2.766,0.63
2024-10-24,1.892,CA_303972,47,2.755,0.651
2024-10-25,1.851,CA_303972,47,2.853,0.672
2024-10-26,1.848,CA_303972,47,2.896,0.692
2024-10-27,1.885,CA_303972,47,2.864,0.713
2024-10-28,1.792,CA_303972,47,2.799,0.734
2024-10-29,1.796,CA_303972,47,2.758,0.749
2024-10-30,1.71,CA_303972,47,2.674,0.76
2024-10-31,1.633,CA_303972,47,2.537,0.766
2024-11-01,1.577,CA_303972,47,2.223,0.767
2024-11-02,1.561,CA_303972,47,1.997,0.763
2024-11-03,1.384,CA_303972,47,1.859,0.754
2024-11-04,1.173,CA_303972,47,1.786,0.74
2024-11-05,1.063,CA_303972,47,1.878,0.72
2024-11-06,1.01,CA_303972,47,1.912,0.703
2024-11-07,1.048,CA_303972,47,1.978,0.686
2024-11-08,0.982,CA_303972,47,1.934,0.671
2024-11-09,0.982,CA_303972,47,2.0,0.656
2024-11-10,0.957,CA_303972,47,2.099,0.643
2024-11-11,0.953,CA_303972,47,2.11,0.631
2024-11-12,1.079,CA_303972,47,2.099,0.621
2024-11-13,1.14,CA_303972,47,2.022,0.611
2024-11-14,1.154,CA_303972,47,1.845,0.601
2024-11-15,1.13,CA_303972,47,1.746,0.592
2024-11-16,1.107,CA_303972,47,1.69,0.582
2024-11-17,1.066,CA_303972,47,1.635,0.573
2024-11-18,1.016,CA_303972,47,1.558,0.563
2024-11-19,1.03,CA_303972,47,1.458,0.553
2024-11-20,0.973,CA_303972,47,1.447,0.544
2024-11-21,0.997,CA_303972,47,1.403,0.534
2024-11-22,0.986,CA_303972,47,1.536,0.526
2024-11-23,0.984,CA_303972,47,1.735,0.518
2024-11-24,1.001,CA_303972,47,1.724,0.512
2024-11-25,1.09,CA_303972,47,1.724,0.507
2024-11-26,1.108,CA_303972,47,1.701,0.504
2024-11-27,1.064,CA_303972,47,1.69,0.501
2024-11-28,1.062,CA_303972,47,1.623,0.499
2024-11-29,0.977,CA_303972,47,1.543,0.499
2024-11-30,0.882,CA_303972,47,1.592,0.498
2024-12-01,0.834,CA_303972,47,1.382,0.498
2024-12-02,0.795,CA_303972,47,1.38,0.498
2024-12-03,0.685,CA_303972,47,1.357,0.497
2024-12-04,0.645,CA_303972,47,1.332,0.497
2024-12-05,0.659,CA_303972,47,1.342,0.496
2024-12-06,0.649,CA_303972,47,1.294,0.496
2024-12-07,0.715,CA_303972,47,1.294,0.496
2024-12-08,0.799,CA_303972,47,1.142,0.495
2024-12-09,0.78,CA_303972,47,1.071,0.496
2024-12-10,0.779,CA_303972,47,1.035,0.496
2024-12-11,0.76,CA_303972,47,1.024,0.497
2024-12-12,0.741,CA_303972,47,1.059,0.498
2024-12-13,0.712,CA_303972,47,1.177,0.5
2024-12-14,0.665,CA_303972,47,1.224,0.502
2024-12-15,0.589,CA_303972,47,1.271,0.504
2024-12-16,0.533,CA_303972,47,1.294,0.507
2024-12-17,0.514,CA_303972,47,1.4,0.509
2024-12-18,0.495,CA_303972,47,1.4,0.511
2024-12-19,0.476,CA_303972,47,1.389,0.513
2024-12-20,0.456,CA_303972,47,1.342,0.516
2024-12-21,0.419,CA_303972,47,1.236,0.518
2024-12-22,0.409,CA_303972,47,1.295,0.52
2024-12-23,0.428,CA_303972,47,1.342,0.522
2024-12-24,0.399,CA_303972,47,1.448,0.525
2024-12-25,0.418,CA_303972,47,1.424,0.527
2024-12-26,0.408,CA_303972,47,1.436,0.529
2024-12-27,0.463,CA_303972,47,1.436,0.531
2024-12-28,0.472,CA_303972,47,1.412,0.534
2024-12-29,0.497,CA_303972,47,1.426,0.535
2024-12-30,0.518,CA_303972,47,1.365,0.536
2024-12-31,0.518,CA_303972,47,1.28,0.537
2024-01-01,0.3,CA_303433,72,0.723,0.415
2024-01-02,0.229,CA_303433,72,0.542,0.423
2024-01-03,0.468,CA_303433,72,1.084,0.432
2024-01-04,0.672,CA_303433,72,1.445,0.465
2024-01-05,0.45,CA_303433,72,0.903,0.498
2024-01-06,0.432,CA_303433,72,0.813,0.531
2024-01-07,0.51,CA_303433,72,0.903,0.564
2024-01-08,0.485,CA_303433,72,0.813,0.597
2024-01-09,0.569,CA_303433,72,0.903,0.63
2024-01-10,0.839,CA_303433,72,1.264,0.663
2024-01-11,0.755,CA_303433,72,1.084,0.697
2024-01-12,0.579,CA_303433,72,0.813,0.713
2024-01-13,0.526,CA_303433,72,0.723,0.729
2024-01-14,0.807,CA_303433,72,1.084,0.745
2024-01-15,0.55,CA_303433,72,0.723,0.761
2024-01-16,0.561,CA_303433,72,0.723,0.777
2024-01-17,0.787,CA_303433,72,0.993,0.793
2024-01-18,0.73,CA_303433,72,0.903,0.809
2024-01-19,0.894,CA_303433,72,1.084,0.825
2024-01-20,0.987,CA_303433,72,1.174,0.841
2024-01-21,0.851,CA_303433,72,0.993,0.857
2024-01-22,0.709,CA_303433,72,0.813,0.872
2024-01-23,1.043,CA_303433,72,1.174,0.888
2024-01-24,0.572,CA_303433,72,0.632,0.904
2024-01-25,0.998,CA_303433,72,1.084,0.92
2024-01-26,1.015,CA_303433,72,1.084,0.936
2024-01-27,0.946,CA_303433,72,0.993,0.952
2024-01-28,1.113,CA_303433,72,1.174,0.948
2024-01-29,1.279,CA_303433,72,1.355,0.944
2024-01-30,1.443,CA_303433,72,1.535,0.94
2024-01-31,2.196,CA_303433,72,2.348,0.935
2024-02-01,1.124,CA_303433,72,1.207,0.931
2024-02-02,1.205,CA_303433,72,1.3,0.927
2024-02-03,1.114,CA_303433,72,1.207,0.922
2024-02-04,1.62,CA_303433,72,1.764,0.918
2024-02-05,1.443,CA_303433,72,1.578,0.914
2024-02-06,1.098,CA_303433,72,1.207,0.91
2024-02-07,1.009,CA_303433,72,1.114,0.905
2024-02-08,0.837,CA_303433,72,0.929,0.901
2024-02-09,1.249,CA_303433,72,1.393,0.897
2024-02-10,1.077,CA_303433,72,1.207,0.893
2024-02-11,1.237,CA_303433,72,1.393,0.888
2024-02-12,1.313,CA_303433,72,1.486,0.884
2024-02-13,1.18,CA_303433,72,1.393,0.847
2024-02-14,1.204,CA_303433,72,1.486,0.81
2024-02-15,1.077,CA_303433,72,1.393,0.774
2024-02-16,1.095,CA_303433,72,1.486,0.737
2024-02-17,0.91,CA_303433,72,1.3,0.7
2024-02-18,1.355,CA_303433,72,2.043,0.663
2024-02-19,1.396,CA_303433,72,2.228,0.626
2024-02-20,1.15,CA_303433,72,1.95,0.59
2024-02-21,1.059,CA_303433,72,1.671,0.634
2024-02-22,1.385,CA_303433,72,2.043,0.678
2024-02-23,1.341,CA_303433,72,1.857,0.722
2024-02-24,1.138,CA_303433,72,1.486,0.766
2024-02-25,1.43,CA_303433,72,1.764,0.81
2024-02-26,1.587,CA_303433,72,1.857,0.854
2024-02-27,2.002,CA_303433,72,2.228,0.899
2024-02-28,2.188,CA_303433,72,2.321,0.943
2024-02-29,2.104,CA_303433,72,2.228,0.944
2024-03-01,1.597,CA_303433,72,1.689,0.945
2024-03-02,1.244,CA_303433,72,1.314,0.946
2024-03-03,1.601,CA_303433,72,1.689,0.948
2024-03-04,1.603,CA_303433,72,1.689,0.949
2024-03-05,1.962,CA_303433,72,2.065,0.95
2024-03-06,1.964,CA_303433,72,2.065,0.951
2024-03-07,2.235,CA_303433,72,2.346,0.953
2024-03-08,2.328,CA_303433,72,2.44,0.954
2024-03-09,2.241,CA_303433,72,2.346,0.955
2024-03-10,2.423,CA_303433,72,2.534,0.956
2024-03-11,2.427,CA_303433,72,2.534,0.958
2024-03-12,1.98,CA_303433,72,2.065,0.959
2024-03-13,2.523,CA_303433,72,2.628,0.96
2024-03-14,3.158,CA_303433,72,3.285,0.961
2024-03-15,2.891,CA_303433,72,3.003,0.963
2024-03-16,3.103,CA_303433,72,3.191,0.973
2024-03-17,3.32,CA_303433,72,3.379,0.983
2024-03-18,3.26,CA_303433,72,3.285,0.993
2024-03-19,3.575,CA_303433,72,3.566,1.003
2024-03-20,4.181,CA_303433,72,4.129,1.012
2024-03-21,3.742,CA_303433,72,3.66,1.022
2024-03-22,3.585,CA_303433,72,3.473,1.032
2024-03-23,2.25,CA_303433,72,2.159,1.042
2024-03-24,2.644,CA_303433,72,2.534,1.043
2024-03-25,3.135,CA_303433,72,3.003,1.044
2024-03-26,3.53,CA_303433,72,3.379,1.045
2024-03-27,2.944,CA_303433,72,2.816,1.046
2024-03-28,2.651,CA_303433,72,2.534,1.046
2024-03-29,2.555,CA_303433,72,2.44,1.047
2024-03-30,2.557,CA_303433,72,2.44,1.048
2024-03-31,2.854,CA_303433,72,2.722,1.049
2024-04-01,3.574,CA_303433,72,3.468,1.031
2024-04-02,3.607,CA_303433,72,3.561,1.013
2024-04-03,3.916,CA_303433,72,3.936,0.995
2024-04-04,1.648,CA_303433,72,1.687,0.977
2024-04-05,2.247,CA_303433,72,2.343,0.959
2024-04-06,2.911,CA_303433,72,3.093,0.941
2024-04-07,3.375,CA_303433,72,3.655,0.923
2024-04-08,3.394,CA_303433,72,3.749,0.905
2024-04-09,3.357,CA_303433,72,3.749,0.895
2024-04-10,3.817,CA_303433,72,4.311,0.886
2024-04-11,3.528,CA_303433,72,4.03,0.876
2024-04-12,4.867,CA_303433,72,5.623,0.866
2024-04-13,1.844,CA_303433,72,2.155,0.856
2024-04-14,1.902,CA_303433,72,2.249,0.846
2024-04-15,2.193,CA_303433,72,2.624,0.836
2024-04-16,3.514,CA_303433,72,3.643,0.97
2024-04-17,3.429,CA_303433,72,3.667,0.946
2024-04-18,3.307,CA_303433,72,3.889,0.919
2024-04-19,3.253,CA_303433,72,3.948,0.889
2024-04-20,3.128,CA_303433,72,4.088,0.862
2024-04-21,2.922,CA_303433,72,4.159,0.838
2024-04-22,2.625,CA_303433,72,4.37,0.816
2024-04-23,2.343,CA_303433,72,4.534,0.797
2024-04-24,2.135,CA_303433,72,4.674,0.781
2024-04-25,2.019,CA_303433,72,4.768,0.768
2024-04-26,1.954,CA_303433,72,4.85,0.757
2024-04-27,1.937,CA_303433,72,4.943,0.75
